Date,Close,High,Low,Open,Volume,Return,Target_Return,Target_Class,Ticker,Return_lag1,Return_lag2,Return_lag3,Momentum_5,Momentum_10,MA_5,MA_20,MA_ratio,Volatility_10
2015-07-07,28.06498908996582,28.167701072115214,27.636276059999904,28.109645880970817,187787200,-0.0024602677603841,-0.0248231343775037,0.0,AAPL,-0.0034801519260313,-0.001263708136252,0.0072272298803883,-0.00836279215588176,-0.007188069580394751,28.04891242980957,28.387974071502686,0.9880561521988466,0.007932810979229776
2015-07-08,27.368328094482425,27.83053280154354,27.361629747119487,27.794807714425502,243046400,-0.0248231343775037,-0.0203964962854955,0.0,AAPL,-0.0024602677603841,-0.0034801519260313,-0.001263708136252,-0.015739242703797895,-0.039495400733547625,27.961383438110353,28.320094680786134,0.9873336849075173,0.010027952272129584
2015-07-09,26.81011009216309,27.701026076730777,26.620316199206663,27.654135941074284,314380000,-0.0203964962854955,0.0267343586493635,1.0,AAPL,-0.0248231343775037,-0.0024602677603841,-0.0034801519260313,-0.04273310151617793,-0.054790625869350684,27.722018814086915,28.233793830871583,0.9818736716769151,0.011155067192862685
2015-07-10,27.5268611907959,27.65413489807677,27.06465649556041,27.22765699259238,245418000,0.0267343586493635,0.019305982683069,1.0,AAPL,-0.0203964962854955,-0.0248231343775037,-0.0024602677603841,-0.02499246720362336,-0.037702170350551234,27.580899047851563,28.187573051452638,0.9784772529903986,0.014778423770616805
2015-07-14,28.047119140625,28.216817973189364,27.91984544208848,28.14313275205059,127072400,-0.0003982834994048,0.0096334059809715,1.0,AAPL,0.0267343586493635,-0.0203964962854955,-0.0248231343775037,-0.003095435813485148,-0.014823637584444826,27.563481521606445,28.151065063476562,0.9791274845003128,0.01483944643713605
2015-07-15,28.31730842590332,28.39099367786338,28.04043252273096,28.071692622917464,134596800,0.0096334059809715,0.0133255649087238,1.0,AAPL,-0.0003982834994048,0.0267343586493635,-0.0203964962854955,0.008990537467470805,0.0005525593153790087,27.613945388793944,28.131304454803466,0.9816091334534193,0.01544575013680093
2015-07-16,28.694652557373047,28.70805265866787,28.43564014939327,28.5227220687918,144889600,0.0133255649087238,0.0086377783104283,1.0,AAPL,0.0096334059809715,-0.0003982834994048,0.0267343586493635,0.04846201997841493,0.03196002178026047,27.87921028137207,28.149055576324464,0.9904136998763342,0.015230733601942355
2015-07-17,28.9425106048584,28.9425106048584,28.650004667038697,28.821936912533214,184658800,0.0086377783104283,0.0189012133810448,1.0,AAPL,0.0133255649087238,0.0096334059809715,-0.0003982834994048,0.07953717852574704,0.0334052066853181,28.305690383911134,28.17160768508911,1.004759497587814,0.015307225529585302
2015-07-20,29.489559173583984,29.690516406826852,29.183653216059472,29.243941748870032,235600800,0.0189012133810448,-0.0099942940382595,0.0,AAPL,0.0086377783104283,0.0133255649087238,0.0096334059809715,0.07130119083262376,0.04452673095553683,28.69822998046875,28.224861431121827,1.0167713329789803,0.016335302288148352
2015-07-21,29.19483184814453,29.679365168627434,29.098819887415143,29.66373682001616,307025600,-0.0099942940382595,-0.0422947767288407,0.0,AAPL,0.0189012133810448,0.0086377783104283,0.0133255649087238,0.04092087682036194,0.03769877305924774,28.927772521972656,28.256903839111327,1.0237417618958222,0.016728414812442027
2015-07-23,27.946645736694336,28.377588689764917,27.924315638702303,28.178863083176356,203998000,-0.0004791558016974,-0.0052733770217506,0.0,AAPL,-0.0099942940382595,0.0189012133810448,0.0086377783104283,-0.013089615850280456,-0.0042167610645462705,28.853639984130858,28.240826988220213,1.0216995414534518,0.016682497121522324
2015-07-24,27.799272537231445,28.076148348962484,27.665300480171084,27.98236807937494,168649200,-0.0052733770217506,-0.0138954670124684,0.0,AAPL,-0.0004791558016974,-0.0099942940382595,0.0189012133810448,-0.03120372405107008,0.015746100428980947,28.67456398010254,28.206105709075928,1.0166083994670656,0.01412441730831016
2015-07-27,27.412988662719727,27.60055093250438,27.267853240365948,27.484440550364504,177822000,-0.0138954670124684,0.0049685850581615,1.0,AAPL,-0.0052733770217506,-0.0004791558016974,-0.0099942940382595,-0.05284689925558572,0.0224869860095378,28.368659591674806,28.15854501724243,1.0074618405994953,0.012976160954154091
2015-07-28,27.549192428588867,27.667536154204573,27.36386522413786,27.549192428588867,134472400,0.0049685850581615,-0.0031607528009941,0.0,AAPL,-0.0138954670124684,-0.0052733770217506,-0.0004791558016974,-0.06579843169487765,0.0008112526029824263,27.98058624267578,28.10573740005493,0.9955471313348674,0.010453312901186135
2015-07-29,27.46211624145508,27.57599328992909,27.301349044444144,27.497843042367567,148046800,-0.0031607528009941,-0.0050413048759769,0.0,AAPL,0.0049685850581615,-0.0138954670124684,-0.0052733770217506,-0.05935008003135911,-0.02085786052523908,27.63404312133789,28.055386447906493,0.9849817314991915,0.010575454037083877
2015-07-30,27.323671340942383,27.36832812577778,27.176300884600717,27.31250629295996,134513200,-0.0050413048759769,-0.0087439346679861,0.0,AAPL,-0.0031607528009941,0.0049685850581615,-0.0138954670124684,-0.022291562344241567,-0.035089390206733295,27.5094482421875,28.00648651123047,0.9822527445974467,0.010457085039606899
2015-07-31,27.084754943847656,27.383959160865977,26.997673017787267,27.37502746286655,171540000,-0.0087439346679861,-0.023577817007239,0.0,AAPL,-0.0050413048759769,-0.0031607528009941,0.0049685850581615,-0.02570274428680963,-0.05610444699779893,27.366544723510742,27.970425605773926,0.978410021685958,0.009829642244494724
2015-08-03,26.446155548095703,27.368331734567278,26.240729881542865,27.12941432674524,279904000,-0.023577817007239,-0.0320837434067905,0.0,AAPL,-0.0087439346679861,-0.0050413048759769,-0.0031607528009941,-0.035269161145456085,-0.08625219459515887,27.173178100585936,27.892386722564698,0.9742148770152779,0.011335249322363936
2015-08-04,25.59766387939453,26.28092268429403,25.28729457236192,26.21840249345976,496554400,-0.0320837434067905,0.0066293120072296,1.0,AAPL,-0.023577817007239,-0.0087439346679861,-0.0050413048759769,-0.07083795847202978,-0.13197536359498097,26.78287239074707,27.760646915435792,0.9647783955587487,0.011037672947433725
2015-08-05,25.767358779907227,26.22286514738283,25.030509893554623,25.220303787449332,397250400,0.0066293120072296,0.0021763176285281,1.0,AAPL,-0.0320837434067905,-0.023577817007239,-0.0087439346679861,-0.06171255873535175,-0.11739999346682783,26.4439208984375,27.642304515838624,0.9566467543719277,0.012185294083111631
2015-08-06,25.823436737060547,26.130725715606143,25.59689691360648,26.011848009757102,211612000,0.0021763176285281,0.0033872721586762,1.0,AAPL,0.0066293120072296,-0.0320837434067905,-0.023577817007239,-0.05490604044976388,-0.07597366137024397,26.143873977661134,27.53022689819336,0.9496425174533086,0.012396105990242332
2015-08-07,25.910907745361328,26.07464606067443,25.68212450707288,25.700068760225196,154681600,0.0033872721586762,0.0363573111021762,1.0,AAPL,0.0021763176285281,0.0066293120072296,-0.0320837434067905,-0.0433397754906758,-0.06792856861060081,25.909104537963866,27.457355880737303,0.9436125113613139,0.012885156505006521
2015-08-10,26.85295867919922,26.91351839040753,26.13744746242508,26.13744746242508,219806400,0.0363573111021762,-0.0520379603661819,0.0,AAPL,0.0033872721586762,0.0021763176285281,0.0066293120072296,0.015382316358371728,-0.020429366181518138,25.99046516418457,27.45949831008911,0.9465018213619442,0.018461377561663456
2015-08-11,25.455585479736328,26.507543892764915,25.419698681217923,26.42455299734996,388331200,-0.0520379603661819,0.0154196842243605,1.0,AAPL,0.0363573111021762,0.0033872721586762,0.0021763176285281,-0.0055504439908117265,-0.07599522034191908,25.96204948425293,27.35593452453613,0.9490463380429209,0.024055614311587894
2015-08-13,25.827917098999023,26.10828962132585,25.691095171202885,26.02754219799508,194143200,-0.0007809265893586,0.0070345706941603,1.0,AAPL,-0.0520379603661819,0.0363573111021762,0.0033872721586762,0.0023501950513848957,-0.05950740023411505,25.97416114807129,27.244974422454835,0.9533560481768644,0.024116211854668557
2015-08-14,26.009605407714844,26.08810939423661,25.572224831908866,25.641756689791208,171718000,0.0070345706941603,0.0103483116371885,1.0,AAPL,-0.0007809265893586,-0.0520379603661819,0.0363573111021762,0.0072092910231083,-0.04809258305118447,26.011394882202147,27.12958927154541,0.9587832171673875,0.024544401034446765
2015-08-17,26.27876091003418,26.38866647768475,25.90642531782848,26.027546472717383,163538800,0.0103483116371885,-0.0056333309357284,0.0,AAPL,0.0070345706941603,-0.0007809265893586,-0.0520379603661819,0.014196845910915856,-0.029758217694214717,26.08496551513672,27.008794689178465,0.9657952461532134,0.025058589238826312
2015-08-18,26.13072395324707,26.341564676953208,26.020818383154,26.115023157519488,138242800,-0.0056333309357284,-0.0127896116977889,0.0,AAPL,0.0103483116371885,0.0070345706941603,-0.0007809265893586,-0.0268959087369246,-0.011927313755490054,25.94051856994629,26.8682053565979,0.9654726925621102,0.024147037154130156
2015-08-19,25.79652214050293,26.1352110023768,25.72250336489135,26.041006221375795,193146000,-0.0127896116977889,-0.0205200710072979,0.0,AAPL,-0.0056333309357284,0.0103483116371885,0.0070345706941603,0.013393393015375787,0.007768609746785282,26.00870590209961,26.68355350494385,0.9747092304359236,0.022210192960612038
2015-08-20,25.26717567443848,25.648481674930427,25.038390705136656,25.58792195438484,274006400,-0.0205200710072979,-0.0611627582030631,0.0,AAPL,-0.0127896116977889,-0.0056333309357284,0.0103483116371885,-0.021710671534650228,-0.01941150079606835,25.8965576171875,26.487170696258545,0.9777019189461987,0.02288673780520697
2015-08-21,23.72176551818848,25.098955598190983,23.697092592385616,24.769237145424192,513102000,-0.0611627582030631,-0.0249622960838662,0.0,AAPL,-0.0205200710072979,-0.0127896116977889,-0.0056333309357284,-0.08796134557457591,-0.08138619349049891,25.43898963928223,26.275926685333253,0.9681481435051276,0.029131911205914584
2015-08-24,23.129615783691406,24.40362879000235,20.635420824502845,21.27915685105936,648825200,-0.0249622960838662,0.006012165012724,1.0,AAPL,-0.0611627582030631,-0.0205200710072979,-0.0127896116977889,-0.11983613447848362,-0.10734058370331856,24.80916061401367,26.04244384765625,0.9526433371285324,0.02910922964070373
2015-08-25,23.268674850463867,24.921751784034296,23.21484380774308,24.921751784034296,414406400,0.006012165012724,0.0573552805949955,1.0,AAPL,-0.0249622960838662,-0.0611627582030631,-0.0205200710072979,-0.10952812129904876,-0.13347817168138731,24.23675079345703,25.835228157043456,0.9381279950821478,0.024709162039779516
2015-08-26,24.603256225585938,24.64811515577482,23.562513301625625,24.020079865579447,387098400,0.0573552805949955,0.029446495563443,1.0,AAPL,0.006012165012724,-0.0249622960838662,-0.0611627582030631,-0.04625685231589627,-0.03348299550324152,23.998097610473632,25.68793134689331,0.9342168229274699,0.030294753979727345
2015-08-27,25.327735900878903,25.39951120986132,24.67727120064296,25.172971406945223,338464400,0.029446495563443,0.0032765199380557,1.0,AAPL,0.0573552805949955,0.006012165012724,-0.0249622960838662,0.002396794450663098,-0.01936591310104152,24.01020965576172,25.581212329864503,0.9385876379178194,0.032158822712862564
2015-08-28,25.410722732543945,25.415207939962396,25.01820119999396,25.159508335659048,212657600,0.0032765199380557,-0.0046783882078916,0.0,AAPL,0.029446495563443,0.0573552805949955,0.006012165012724,0.07119863034901308,-0.02302544255412886,24.348001098632814,25.48556489944458,0.9553643874365697,0.032070009579268616
2015-08-31,25.291841506958008,25.688848191209384,25.12137455759357,25.12810322340596,224917200,-0.0046783882078916,-0.0446963543334799,0.0,AAPL,0.0032765199380557,0.029446495563443,0.0573552805949955,0.09348299355630352,-0.037555781509444386,24.780446243286132,25.395919227600096,0.9757648865237738,0.03178504514877382
2015-09-01,24.1613883972168,25.094467479451215,24.080640955039204,24.70643277628633,307383600,-0.0446963543334799,0.0428889587437988,1.0,AAPL,-0.0046783882078916,0.0032765199380557,0.029446495563443,0.038365465695402,-0.07536475298402723,24.95898895263672,25.281680870056153,0.9872361367474727,0.034388464741220065
2015-09-02,25.19764518737793,25.19764518737793,24.47764856445594,24.724377818540734,247555200,0.0428889587437988,-0.017536000595875,0.0,AAPL,-0.0446963543334799,-0.0046783882078916,0.0032765199380557,0.024158955072534738,-0.0232154144602581,25.077866744995116,25.261679935455323,0.9927236355250381,0.03773998035885822
2015-09-03,24.755779266357425,25.29633673971069,24.681760490568845,25.23129009231393,212935600,-0.017536000595875,-0.0099666711815974,0.0,AAPL,0.0428889587437988,-0.0446963543334799,-0.0046783882078916,-0.022582225144791912,-0.02023955564603952,24.96347541809082,25.211100959777834,0.9901779163836566,0.03758615668898358
2015-09-04,24.50904655456543,24.77371831536382,24.33858127295569,24.441758168011564,199985200,-0.0099666711815974,0.0278211355679571,1.0,AAPL,-0.017536000595875,0.0428889587437988,-0.0446963543334799,-0.03548408234857969,0.03318812993802278,24.783140182495117,25.14538145065308,0.9855941231645721,0.031543174096100454
2015-09-08,25.190916061401367,25.24699057971898,24.744563374745557,25.065309687972636,219374400,0.0278211355679571,-0.0192327043501338,0.0,AAPL,-0.0099666711815974,-0.017536000595875,0.0428889587437988,-0.0039904348415624735,0.08911952092016051,24.762955093383788,25.10938186645508,0.9862032934576497,0.03061402096763676
2015-09-09,24.7064266204834,25.5744588407277,24.6211922798336,25.51614258910821,340043200,-0.0192327043501338,0.0219700287564164,1.0,AAPL,0.0278211355679571,-0.0099666711815974,-0.017536000595875,0.022558232759893215,0.06178915556039355,24.87196273803711,25.00205526351929,0.9947967267446209,0.031900896110351594
2015-09-10,25.24922752380371,25.408478909378395,24.65035223341905,24.73334140390754,251571200,0.0219700287564164,0.0145688878729481,1.0,AAPL,-0.0192327043501338,0.0278211355679571,-0.0099666711815974,0.0020471094041605298,0.02625552050081903,24.882279205322266,24.99173736572266,0.995620226045168,0.027253090114794078
2015-09-11,25.61708068847656,25.61708068847656,25.067551137537496,25.07427980539464,199662000,0.0145688878729481,0.0096312724075715,1.0,AAPL,0.0219700287564164,-0.0192327043501338,0.0278211355679571,0.034791933344211934,0.011424028927418561,25.054539489746094,24.981195545196535,1.0029359661516946,0.02602298635758542
2015-09-14,25.863805770874023,26.218197075541763,25.762872340007306,26.14866523255616,233453600,0.0096312724075715,0.0084124116349435,1.0,AAPL,0.0145688878729481,0.0219700287564164,-0.0192327043501338,0.0552758840819223,0.017830387710689122,25.32549133300781,24.973905563354492,1.0140781252159943,0.026150055519008016
2015-09-16,26.110530853271484,26.139688977053208,25.892961520704542,26.074642352071283,148694000,0.0011175826866389,-0.0213897020462052,0.0,AAPL,0.0096312724075715,0.0145688878729481,0.0219700287564164,0.03650580985735541,0.03236970096021863,25.509414291381837,24.965494060516356,1.0217868803055536,0.026047721857753232
2015-09-17,25.55203437805176,26.128480319144057,25.507175450917547,25.94231423140456,256450400,-0.0213897020462052,-0.0041256659793045,0.0,AAPL,0.0011175826866389,0.0096312724075715,0.0145688878729481,0.03422622666392772,0.05755654261139864,25.678535842895506,24.936559581756594,1.0297545561049142,0.02208054963023196
2015-09-18,25.44661521911621,25.63726994658994,25.09222557099288,25.1684860929756,297141200,-0.0041256659793045,0.0155133417857482,1.0,AAPL,-0.0213897020462052,0.0011175826866389,0.0096312724075715,0.007817573631764052,0.00988068646442386,25.71801338195801,24.91906423568726,1.0320617635844669,0.017680582483677702
2015-09-21,25.84137725830078,25.877265766487003,25.493716319352583,25.49595806767053,200888000,0.0155133417857482,-0.0157104303085754,0.0,AAPL,-0.0041256659793045,-0.0213897020462052,0.0011175826866389,0.008755742801134891,0.04385230536526308,25.76287269592285,24.947774314880373,1.0326721883385126,0.01705696808901637
2015-09-22,25.43539810180664,25.61035029936734,25.238014731218577,25.430911182697876,201384800,-0.0157104303085754,0.0081128724783237,1.0,AAPL,0.0155133417857482,-0.0041256659793045,-0.0213897020462052,-0.01656398415850402,0.03779631105513781,25.677191162109374,25.03345594406128,1.0257149959432912,0.01765060359423281
